2.112245 	 -657.687032 	 1031.874895 	 340.805990 	 899.957774 
0.944444 	 -797.719268 	 405.430142 	 398.039204 	 353.780851 
2.275510 	 -565.159104 	 1671.956107 	 263.320022 	 2836.997416 
2.448980 	 -456.253736 	 924.845457 	 125.775566 	 2426.223116 
2.112245 	 -656.508292 	 1244.246734 	 340.092126 	 1111.648407 
0.944444 	 -797.760380 	 406.747574 	 398.398702 	 269.685657 
2.275510 	 -562.764024 	 1659.165086 	 252.186438 	 3503.893679 
2.459184 	 -451.521260 	 1078.173889 	 122.546438 	 2666.552187 
2.112245 	 -649.791104 	 1146.369320 	 331.096034 	 1624.540623 
0.944444 	 -795.733852 	 731.045949 	 393.823812 	 1632.279022 
2.275510 	 -560.419936 	 1980.753038 	 246.797398 	 4203.252629 
2.459184 	 -461.667516 	 1107.549584 	 145.896322 	 2804.212153 
2.112245 	 -645.032992 	 1410.857539 	 318.944266 	 2924.861864 
0.944444 	 -795.248016 	 802.907195 	 393.838248 	 1447.232396 
2.275510 	 -572.487196 	 1541.826832 	 280.295238 	 1700.415922 
2.459184 	 -458.625996 	 1158.281848 	 132.401310 	 2977.284621 
2.112245 	 -655.421044 	 974.329533 	 342.135988 	 622.533531 
0.944444 	 -795.540292 	 766.159671 	 392.836196 	 2190.346492 
2.285714 	 -559.364856 	 1738.652825 	 245.339502 	 4211.807661 
2.459184 	 -458.271688 	 1095.426157 	 131.610218 	 3100.811771 
2.112245 	 -654.704012 	 1076.063762 	 338.412900 	 1099.190195 
0.944444 	 -798.183384 	 367.210032 	 398.784262 	 259.556333 
2.285714 	 -565.706296 	 1508.199396 	 258.874340 	 3087.448039 
2.459184 	 -477.718496 	 1279.885590 	 174.484648 	 2988.424126 
2.112245 	 -652.488204 	 1240.575228 	 335.003046 	 1057.427495 
0.944444 	 -796.423824 	 620.879672 	 395.038664 	 1352.130566 
2.285714 	 -573.970916 	 1524.261362 	 270.323526 	 2989.815843 
2.459184 	 -457.721360 	 1013.575834 	 124.681822 	 3071.524319 
2.112245 	 -660.210372 	 957.943883 	 345.128948 	 554.591497 
0.944444 	 -796.650740 	 589.429247 	 395.474770 	 1176.392187 
2.285714 	 -557.924096 	 1621.947277 	 252.153508 	 3544.961134 
2.459184 	 -457.379856 	 1000.176346 	 134.422248 	 2574.321991 
2.112245 	 -645.743536 	 1688.267351 	 315.476492 	 3357.754000 
0.944444 	 -754.476100 	 2849.659455 	 258.977796 	 27885.378548 
2.285714 	 -582.889036 	 1244.014331 	 295.462668 	 1092.158677 
2.459184 	 -462.299828 	 1183.115750 	 137.630940 	 2991.277339 
2.112245 	 -663.567012 	 1020.029083 	 345.484234 	 633.621766 
0.944444 	 -795.908760 	 676.296469 	 393.880740 	 1790.062807 
2.285714 	 -563.231048 	 1444.835592 	 267.185596 	 2038.853195 
2.459184 	 -459.189020 	 1130.932736 	 142.035250 	 2932.266969 
2.112245 	 -665.179812 	 988.253632 	 347.860902 	 608.345857 
0.944444 	 -796.471108 	 598.347200 	 395.233822 	 1236.417179 
2.285714 	 -556.791932 	 1878.034156 	 240.682976 	 4044.352238 
2.459184 	 -451.330892 	 914.693317 	 108.320888 	 2136.056897 
2.112245 	 -663.201164 	 994.738907 	 347.394284 	 526.900704 
0.944444 	 -783.561888 	 1776.933159 	 361.136054 	 10282.712571 
2.285714 	 -555.497180 	 1640.159551 	 241.505108 	 3977.130427 
2.459184 	 -461.682852 	 1121.639402 	 134.905416 	 3048.176999 
2.112245 	 -660.541896 	 1057.180738 	 344.705290 	 715.828353 
0.944444 	 -798.053144 	 370.119701 	 398.780844 	 211.244911 
2.285714 	 -567.201284 	 1460.942933 	 266.866758 	 2425.476724 
2.459184 	 -458.254756 	 1052.304239 	 130.753544 	 2689.735139 
2.112245 	 -660.601456 	 965.658729 	 345.494066 	 495.555187 
0.944444 	 -786.531348 	 1425.745835 	 369.329912 	 7352.003814 
2.285714 	 -561.996648 	 1658.138253 	 259.408306 	 3219.857651 
2.459184 	 -459.866964 	 1086.159357 	 132.457258 	 2786.679063 
2.112245 	 -644.334068 	 1459.068737 	 323.164672 	 2158.042587 
0.944444 	 -743.724824 	 2785.997332 	 239.622682 	 24052.563880 
2.285714 	 -557.741684 	 1537.375221 	 244.892226 	 3804.912045 
2.459184 	 -467.108312 	 1175.114319 	 159.556406 	 2696.540705 
2.112245 	 -655.818688 	 1168.067445 	 337.598356 	 1240.643096 
0.944444 	 -757.806392 	 2790.769693 	 280.516666 	 23789.337734 
2.285714 	 -577.403864 	 1507.848866 	 288.358226 	 1699.265704 
2.112245 	 -656.721412 	 1227.502148 	 332.648146 	 2396.079858 
2.459184 	 -469.428972 	 1106.345995 	 160.222546 	 2866.942702 
0.944444 	 -797.242500 	 504.113525 	 397.203104 	 567.312942 
2.112245 	 -654.448736 	 1184.460661 	 338.558172 	 1075.297312 
2.285714 	 -550.584744 	 1694.616992 	 236.237558 	 3906.853203 
2.459184 	 -462.302108 	 1009.590539 	 139.956762 	 2716.340353 
0.944444 	 -782.784256 	 1725.475170 	 355.173386 	 11919.912244 
2.112245 	 -650.579664 	 1195.238401 	 333.806698 	 1089.252967 
2.285714 	 -553.315212 	 1642.806883 	 235.233186 	 4137.510920 
2.459184 	 -457.123780 	 1073.441771 	 126.837146 	 2954.021420 
0.944444 	 -796.220736 	 633.286228 	 394.316844 	 1656.919061 
2.112245 	 -655.344640 	 1192.549084 	 336.705676 	 1153.820317 
2.285714 	 -564.520480 	 1732.889905 	 258.421472 	 3219.487569 
2.459184 	 -464.529016 	 1191.973944 	 143.946108 	 3225.052523 
0.944444 	 -795.183488 	 684.597274 	 392.428794 	 1632.839832 
2.112245 	 -657.108468 	 1129.850103 	 338.434592 	 1117.530213 
0.944444 	 -797.026520 	 520.280759 	 396.210958 	 946.288221 
2.285714 	 -543.454588 	 1971.106668 	 219.313210 	 5066.812732 
2.459184 	 -467.270888 	 1146.665236 	 152.395208 	 2832.325021 
2.112245 	 -650.674968 	 1397.465609 	 330.083792 	 1718.310383 
0.944444 	 -768.267384 	 2558.980353 	 314.778196 	 18734.712991 
2.285714 	 -565.596572 	 1416.229611 	 269.107184 	 2003.815719 
2.459184 	 -465.462132 	 1176.207670 	 157.539834 	 2797.084462 
2.112245 	 -661.539084 	 988.284284 	 344.086054 	 720.981606 
0.944444 	 -794.973912 	 838.510009 	 391.810358 	 2490.678999 
2.285714 	 -560.322848 	 1754.338093 	 257.689752 	 3204.742272 
2.459184 	 -470.345460 	 1146.824602 	 162.555894 	 2823.369643 
2.112245 	 -654.425620 	 1270.872802 	 333.137618 	 1974.360943 
0.944444 	 -779.013472 	 1995.567631 	 334.070212 	 19131.755394 
2.285714 	 -566.466108 	 1683.632282 	 270.684328 	 2167.590278 
2.459184 	 -460.061828 	 1142.723098 	 137.964612 	 2706.141868 
2.112245 	 -648.983412 	 1137.871113 	 333.478508 	 859.975629 
0.944444 	 -796.736624 	 658.773954 	 396.204118 	 1097.721186 
2.285714 	 -561.273980 	 1756.033076 	 258.144604 	 3329.085313 
2.459184 	 -459.173444 	 1058.777305 	 133.410278 	 2931.923391 
2.112245 	 -659.569924 	 994.262578 	 344.867094 	 483.189116 
0.944444 	 -783.009064 	 1606.947397 	 356.783794 	 10741.356804 
2.285714 	 -579.317696 	 1465.676183 	 286.337484 	 1755.308569 
2.459184 	 -468.488324 	 1204.274731 	 160.028518 	 3029.453599 
2.112245 	 -660.305884 	 1126.911595 	 341.784498 	 1048.788873 
0.944444 	 -797.747072 	 441.375547 	 398.339922 	 267.485092 
2.285714 	 -568.160432 	 1442.130209 	 270.695202 	 2331.316278 
2.459184 	 -459.661160 	 940.548341 	 126.374322 	 2736.816266 
2.112245 	 -655.600836 	 1123.065810 	 334.830088 	 1594.833317 
0.944444 	 -748.085516 	 2780.646437 	 225.271370 	 31312.720917 
2.285714 	 -571.070020 	 1497.576928 	 274.424882 	 2440.238227 
2.459184 	 -455.213000 	 900.371660 	 122.848548 	 2569.118155 
2.112245 	 -656.461000 	 1002.225646 	 340.336060 	 576.405863 
0.944444 	 -797.323888 	 555.469997 	 397.810306 	 482.999273 
2.285714 	 -554.655256 	 1919.510943 	 238.454702 	 4391.699953 
2.459184 	 -457.103200 	 1076.355554 	 140.267380 	 2911.418781 
2.112245 	 -662.304008 	 864.298262 	 347.472988 	 303.686795 
0.944444 	 -797.561332 	 463.563227 	 397.994586 	 373.228160 
2.285714 	 -563.786988 	 1641.859290 	 261.514166 	 2728.505473 
2.459184 	 -461.469856 	 1028.319945 	 138.935172 	 2805.914005 
2.112245 	 -656.565872 	 995.493225 	 341.289930 	 607.941281 
0.944444 	 -798.046996 	 364.385121 	 398.879660 	 187.439097 
2.285714 	 -565.108576 	 1619.019830 	 256.765564 	 3448.264351 
2.459184 	 -463.759900 	 1165.362480 	 146.374094 	 2822.160995 
2.112245 	 -652.457288 	 1086.563208 	 337.687088 	 745.196677 
0.944444 	 -796.414384 	 609.222458 	 395.202818 	 1220.338936 
2.285714 	 -549.440928 	 1774.632810 	 221.237214 	 5330.928037 
2.459184 	 -471.779524 	 1140.432860 	 152.228270 	 3099.250306 
2.112245 	 -655.256424 	 1030.035557 	 339.924232 	 681.264990 
0.944444 	 -796.667376 	 601.533759 	 395.682264 	 987.165000 
2.285714 	 -557.545372 	 1515.480177 	 253.937798 	 2990.312944 
2.459184 	 -456.997468 	 1136.831823 	 130.644548 	 2993.473490 
2.112245 	 -653.729172 	 1387.260532 	 326.531314 	 2900.119991 
0.944444 	 -759.347232 	 2745.494519 	 271.984654 	 28523.006725 
2.285714 	 -552.768584 	 1553.341873 	 246.386258 	 3155.519262 
2.459184 	 -464.154888 	 1063.502757 	 141.883004 	 3001.348452 
2.112245 	 -658.686568 	 991.450725 	 343.159726 	 616.155034 
0.944444 	 -797.224972 	 488.557003 	 396.768674 	 723.760035 
2.285714 	 -541.702856 	 1932.270939 	 207.700060 	 5333.458020 
2.459184 	 -476.812840 	 1345.966787 	 175.735286 	 3276.778366 
2.112245 	 -653.706036 	 1241.987250 	 333.287902 	 1548.422581 
0.944444 	 -778.228704 	 1882.207820 	 348.370242 	 10717.299136 
2.285714 	 -539.144348 	 1755.374392 	 205.201576 	 4509.939682 
2.459184 	 -464.332600 	 961.646424 	 143.600788 	 2465.250933 
0.944444 	 -740.456016 	 2757.003316 	 225.052960 	 24784.690806 
2.112245 	 -659.222968 	 909.707634 	 344.790800 	 397.022362 
2.285714 	 -554.996412 	 1792.481304 	 246.742028 	 3640.340632 
2.459184 	 -450.573936 	 974.787879 	 118.758782 	 2307.271108 
0.944444 	 -796.860652 	 555.252275 	 396.315294 	 904.895604 
2.112245 	 -657.059084 	 1308.533793 	 339.476168 	 1231.495035 
2.285714 	 -561.910284 	 1853.902211 	 252.575222 	 3780.002574 
2.459184 	 -465.693368 	 1113.876683 	 144.221078 	 2857.780827 
0.944444 	 -796.202468 	 654.525723 	 394.843740 	 1267.728394 
2.112245 	 -644.808140 	 1512.367927 	 319.063738 	 2997.933647 
2.285714 	 -561.278200 	 1571.500335 	 259.779522 	 3336.306590 
2.459184 	 -461.728936 	 1231.262590 	 131.409116 	 3311.850751 
0.944444 	 -797.549524 	 423.373569 	 397.803714 	 387.608912 
2.112245 	 -651.157504 	 1525.118393 	 326.080000 	 2746.100048 
2.285714 	 -573.019968 	 1545.476556 	 281.410554 	 1618.915538 
0.944444 	 -796.836692 	 567.944668 	 396.645520 	 686.411085 
2.459184 	 -468.866912 	 1114.339155 	 157.227896 	 2868.983146 
2.112245 	 -654.352344 	 1002.044784 	 338.919742 	 761.550731 
2.285714 	 -561.875212 	 1734.917035 	 251.023172 	 3768.394518 
0.944444 	 -770.714472 	 2335.359670 	 314.680692 	 20481.701068 
2.112245 	 -653.635552 	 1342.676784 	 330.275190 	 1840.106324 
2.459184 	 -458.398588 	 1021.227889 	 126.333030 	 2842.834016 
0.944444 	 -774.027448 	 2335.481668 	 329.063208 	 17301.936897 
2.285714 	 -567.015240 	 1312.195573 	 273.196654 	 1610.554708 
2.112245 	 -645.329144 	 1551.978085 	 316.709088 	 3966.799749 
2.459184 	 -456.053512 	 944.923534 	 123.286376 	 2470.315055 
0.944444 	 -797.869228 	 385.729533 	 398.539304 	 208.490204 
2.112245 	 -653.695420 	 1218.615482 	 335.926758 	 1388.997980 
2.285714 	 -564.694356 	 1679.706923 	 260.207014 	 3229.728347 
2.459184 	 -464.248968 	 1131.024646 	 143.798536 	 3003.044282 
0.944444 	 -713.253572 	 1344.314843 	 123.715228 	 15507.786758 
2.112245 	 -648.575680 	 1502.390782 	 324.239958 	 2808.502767 
2.285714 	 -564.846284 	 1503.665819 	 265.271906 	 2270.564647 
2.459184 	 -455.504492 	 953.141015 	 124.072750 	 2502.921229 
0.944444 	 -796.972132 	 550.186695 	 396.575112 	 791.602397 
2.112245 	 -655.398928 	 1184.192289 	 336.239006 	 1410.024879 
2.285714 	 -565.045596 	 1516.138831 	 266.350360 	 2304.664512 
2.459184 	 -460.113804 	 1098.280626 	 138.019598 	 2808.252504 
0.944444 	 -767.299144 	 2572.484647 	 326.857008 	 13193.360853 
2.112245 	 -661.621960 	 1019.140642 	 345.452008 	 534.001228 
2.285714 	 -557.192780 	 1962.321457 	 247.049104 	 4039.351850 
2.459184 	 -467.552784 	 1310.747192 	 151.101948 	 3426.651526 
0.944444 	 -796.815564 	 547.868151 	 396.372934 	 806.796699 
2.112245 	 -660.457764 	 1031.058627 	 343.066612 	 640.429895 
2.285714 	 -563.989616 	 1900.058029 	 251.301744 	 4270.091650 
2.459184 	 -471.000636 	 1237.733881 	 160.679432 	 3065.894725 
0.944444 	 -797.530040 	 472.596143 	 397.817306 	 464.891941 
2.112245 	 -657.432704 	 1045.914402 	 342.474170 	 723.450308 
2.285714 	 -571.497740 	 1304.876485 	 283.628028 	 1322.824166 
2.459184 	 -464.181764 	 1209.567784 	 149.195034 	 3006.956971 
0.944444 	 -790.750980 	 1502.585887 	 381.607294 	 6253.931793 
2.112245 	 -653.191696 	 1351.739526 	 328.602678 	 2617.865459 
2.285714 	 -571.894464 	 1425.889597 	 278.855600 	 2092.010958 
2.459184 	 -471.773292 	 1090.609405 	 165.234034 	 2949.882426 
0.944444 	 -725.796056 	 2298.374825 	 160.783036 	 23316.886629 
2.112245 	 -644.585948 	 1287.051142 	 321.462326 	 2355.551197 
2.285714 	 -564.412740 	 1609.740453 	 257.526080 	 3292.585215 
2.459184 	 -470.113856 	 1267.534491 	 167.039562 	 3152.862075 
0.944444 	 -797.315156 	 415.229333 	 397.107296 	 516.091137 
2.112245 	 -656.802232 	 916.116942 	 342.059140 	 495.840504 
2.285714 	 -566.454004 	 1561.012555 	 270.637736 	 2138.832306 
2.459184 	 -453.515816 	 1067.371067 	 134.678776 	 2398.704021 
0.944444 	 -780.621812 	 1868.384505 	 344.674810 	 15168.678035 
2.112245 	 -656.169320 	 1268.440737 	 339.322508 	 1358.659201 
2.285714 	 -547.689228 	 1691.648300 	 226.095446 	 4046.560234 
2.459184 	 -458.391596 	 1041.244205 	 137.129652 	 2719.486388 
0.944444 	 -796.396768 	 693.721473 	 396.561596 	 729.263200 
2.112245 	 -657.399552 	 1028.530042 	 338.850282 	 1128.049788 
2.285714 	 -557.459872 	 1578.429513 	 255.547068 	 2700.120306 
2.459184 	 -458.479584 	 950.281201 	 128.754594 	 2817.726433 
0.944444 	 -779.168308 	 1895.234604 	 347.952042 	 11914.091001 
2.112245 	 -661.614084 	 1012.901926 	 341.662028 	 1041.952392 
2.285714 	 -569.858564 	 1548.292898 	 275.749246 	 2173.254432 
2.459184 	 -450.413412 	 944.062898 	 108.801608 	 2440.219675 
0.944444 	 -796.544348 	 643.710449 	 395.927462 	 1084.825091 
2.112245 	 -653.017208 	 1388.872941 	 330.466290 	 2380.460894 
2.459184 	 -465.711980 	 1109.648000 	 153.175068 	 2846.352517 
2.285714 	 -568.298940 	 1537.039838 	 268.351478 	 2546.058716 
0.944444 	 -797.583104 	 480.350039 	 397.962844 	 369.745653 
2.112245 	 -661.122400 	 1008.561367 	 344.095608 	 602.217417 
2.459184 	 -463.465024 	 1323.718395 	 145.480306 	 3197.710404 
2.285714 	 -571.324288 	 1729.273457 	 269.754108 	 2715.235257 
0.944444 	 -796.116636 	 692.654006 	 394.706142 	 1486.666723 
2.112245 	 -658.501896 	 960.652397 	 342.961860 	 592.023720 
2.459184 	 -459.888020 	 1128.350883 	 136.661522 	 2847.727976 
2.285714 	 -563.597396 	 1513.689579 	 258.939522 	 2839.584331 
0.944444 	 -797.901400 	 421.807246 	 398.645904 	 267.599376 
2.112245 	 -664.077912 	 944.768696 	 349.130358 	 371.588946 
2.459184 	 -468.363352 	 1466.850691 	 159.108614 	 3367.874342 
2.285714 	 -565.499156 	 1559.655987 	 269.099766 	 2526.138863 
0.944444 	 -795.526048 	 840.527299 	 394.451152 	 1416.114794 
2.112245 	 -653.276172 	 1159.462770 	 337.908978 	 941.959274 
2.459184 	 -468.845648 	 1166.730641 	 157.281932 	 2939.319336 
2.285714 	 -571.632224 	 1575.223526 	 269.803224 	 2877.981326 
0.944444 	 -796.080120 	 580.964964 	 393.706582 	 1711.637151 
2.112245 	 -659.961756 	 990.619402 	 342.462062 	 652.233956 
2.459184 	 -456.607440 	 874.236100 	 130.915614 	 2410.450017 
2.285714 	 -570.519860 	 1439.911516 	 276.748582 	 1826.396490 
0.944444 	 -780.814684 	 1917.528685 	 349.647960 	 13756.386905 
2.112245 	 -658.532796 	 1000.184948 	 343.012424 	 629.783464 
2.459184 	 -456.447440 	 1099.166265 	 127.287792 	 3070.179348 
0.944444 	 -779.455540 	 1959.884855 	 350.723842 	 10959.243612 
2.285714 	 -561.564316 	 1689.618618 	 251.401950 	 3736.605213 
2.112245 	 -653.001360 	 1282.618682 	 331.059154 	 1756.165672 
0.944444 	 -797.081788 	 564.469554 	 396.216680 	 1008.189497 
2.459184 	 -473.763140 	 1343.255434 	 170.069534 	 3144.251275 
2.285714 	 -570.905872 	 1663.743174 	 268.213810 	 2977.928885 
2.112245 	 -656.847040 	 1024.577617 	 340.261372 	 875.839485 
0.944444 	 -798.226808 	 404.798754 	 398.998492 	 178.310141 
2.112245 	 -656.318128 	 1274.698772 	 336.425056 	 1360.211590 
2.459184 	 -454.108356 	 927.298129 	 122.336126 	 2577.809186 
2.285714 	 -565.369576 	 1392.822944 	 260.309470 	 3131.143551 
0.944444 	 -797.002456 	 565.818804 	 396.864176 	 679.734677 
2.112245 	 -653.514324 	 1244.197330 	 338.830460 	 864.579819 
2.459184 	 -459.856980 	 1101.442619 	 139.191686 	 2980.753634 
2.285714 	 -565.911808 	 1588.587965 	 266.542854 	 2744.632248 
0.944444 	 -797.270564 	 492.434753 	 397.480314 	 552.954522 
2.112245 	 -656.812100 	 1044.788501 	 339.419062 	 738.193313 
2.459184 	 -466.690256 	 1138.045393 	 155.254346 	 2905.443897 
2.285714 	 -577.369424 	 1199.126743 	 290.489840 	 979.153539 
0.944444 	 -796.992652 	 562.566428 	 396.718936 	 770.369475 
2.112245 	 -653.791024 	 1265.959831 	 334.212664 	 1435.767927 
2.459184 	 -462.369152 	 1115.994689 	 142.924152 	 2892.415601 
2.285714 	 -556.153780 	 1601.749373 	 252.188844 	 2994.165574 
0.944444 	 -702.333200 	 272.830280 	 87.595610 	 3029.388108 
2.112245 	 -662.241272 	 869.502811 	 345.881152 	 525.755780 
2.459184 	 -469.013040 	 1248.632345 	 156.672580 	 3154.476367 
2.285714 	 -551.576520 	 1625.897515 	 244.832262 	 3290.793667 
0.944444 	 -797.088788 	 578.322124 	 396.894872 	 706.501707 
2.112245 	 -655.708472 	 1261.783236 	 336.170916 	 1482.349471 
2.285714 	 -555.380684 	 1737.655423 	 245.354582 	 3756.972649 
2.459184 	 -463.673276 	 1192.895644 	 148.524080 	 3014.810498 
0.944444 	 -796.752876 	 610.235248 	 395.748394 	 1232.789695 
2.112245 	 -651.062452 	 1373.688166 	 331.784656 	 1808.168505 
2.285714 	 -562.339144 	 1856.823117 	 254.308792 	 3648.788633 
2.459184 	 -467.499212 	 1087.348655 	 151.140710 	 2829.597963 
0.944444 	 -796.979304 	 540.467919 	 397.233350 	 496.136596 
2.112245 	 -644.535036 	 1411.134231 	 316.659274 	 2769.515989 
2.285714 	 -576.049756 	 1424.285970 	 286.377412 	 1432.507587 
2.459184 	 -466.016016 	 1252.046959 	 149.772228 	 3169.160005 
0.944444 	 -798.449260 	 350.562466 	 399.421296 	 85.213471 
2.112245 	 -653.006972 	 1118.127214 	 337.256734 	 829.368777 
2.285714 	 -576.324204 	 1488.301246 	 280.939828 	 1991.275102 
2.459184 	 -460.944248 	 1092.965205 	 149.426796 	 2746.604919 
0.944444 	 -797.602704 	 495.714219 	 398.046976 	 421.444302 
2.112245 	 -651.742404 	 1398.842764 	 329.580442 	 2180.646615 
2.285714 	 -556.829084 	 1686.234926 	 240.833708 	 3855.848568 
2.459184 	 -459.946476 	 992.765602 	 128.811860 	 2919.876107 
0.944444 	 -768.323164 	 2495.268691 	 304.827768 	 22809.948226 
2.112245 	 -645.509424 	 1436.607406 	 313.004026 	 4226.475913 
2.285714 	 -561.314376 	 1495.542370 	 253.644388 	 3355.218400 
2.459184 	 -454.876440 	 1017.793542 	 118.640642 	 2652.229484 
0.944444 	 -755.892116 	 2909.831914 	 287.557170 	 18675.279624 
2.112245 	 -654.821696 	 1044.193518 	 337.715014 	 1066.425416 
2.285714 	 -576.881312 	 1377.610595 	 287.643258 	 1273.882048 
2.459184 	 -463.128320 	 1234.236879 	 139.529612 	 3336.629211 
0.944444 	 -797.614644 	 411.150406 	 397.519776 	 528.556668 
2.112245 	 -657.607532 	 1003.922325 	 342.660414 	 570.359285 
2.459184 	 -456.109792 	 1012.256432 	 128.664254 	 2985.221518 
2.285714 	 -556.932472 	 1488.072838 	 254.757398 	 2616.569879 
0.944444 	 -701.443588 	 281.159667 	 89.981694 	 3293.036594 
2.112245 	 -658.347660 	 1042.028624 	 343.729202 	 650.248434 
2.459184 	 -470.791068 	 1147.520879 	 161.527240 	 3041.125012 
2.285714 	 -570.876856 	 1454.451007 	 270.279664 	 3086.458205 
0.944444 	 -796.607640 	 577.769935 	 396.025368 	 883.418752 
2.112245 	 -658.600444 	 1060.573632 	 340.231334 	 996.160115 
2.459184 	 -453.557600 	 1062.931309 	 121.811994 	 2867.427544 
2.285714 	 -574.105388 	 1443.675883 	 280.563996 	 1647.209538 
0.944444 	 -775.835220 	 2240.498304 	 323.244830 	 22615.447767 
2.112245 	 -652.873372 	 1257.293644 	 333.199018 	 1602.162304 
2.459184 	 -469.817496 	 1117.230100 	 153.931282 	 2974.905483 
2.285714 	 -562.652592 	 1475.871871 	 262.838510 	 2164.385559 
0.944444 	 -795.734960 	 690.825695 	 393.786656 	 1696.499005 
