,time,S,I,R
17497,21.87125,257.0,22.0,121.0
17498,21.8725,257.0,22.0,121.0
17499,21.87375,257.0,22.0,121.0
17500,21.875,257.0,22.0,121.0
17501,21.87625,257.0,22.0,121.0
17502,21.8775,257.0,22.0,121.0
17503,21.87875,257.0,22.0,121.0
17504,21.88,256.0,23.0,121.0
17505,21.88125,256.0,23.0,121.0
17506,21.8825,256.0,23.0,121.0
17507,21.88375,256.0,23.0,121.0
17508,21.885,256.0,23.0,121.0
17509,21.88625,256.0,23.0,121.0
17510,21.8875,255.0,24.0,121.0
17511,21.88875,255.0,24.0,121.0
17512,21.89,255.0,24.0,121.0
17513,21.89125,255.0,24.0,121.0
17514,21.892500000000002,256.0,23.0,121.0
17515,21.89375,257.0,22.0,121.0
17516,21.895,257.0,22.0,121.0
17517,21.896250000000002,257.0,22.0,121.0
17518,21.8975,257.0,22.0,121.0
17519,21.89875,257.0,22.0,121.0
17520,21.900000000000002,257.0,22.0,121.0
17521,21.90125,257.0,22.0,121.0
17522,21.9025,257.0,22.0,121.0
17523,21.90375,256.0,23.0,121.0
17524,21.905,256.0,23.0,121.0
17525,21.90625,256.0,23.0,121.0
17526,21.9075,256.0,23.0,121.0
17527,21.90875,256.0,23.0,121.0
17528,21.91,256.0,23.0,121.0
17529,21.91125,256.0,23.0,121.0
17530,21.9125,256.0,23.0,121.0
17531,21.91375,256.0,23.0,121.0
17532,21.915,256.0,23.0,121.0
17533,21.91625,257.0,22.0,121.0
17534,21.9175,257.0,22.0,121.0
17535,21.91875,257.0,22.0,121.0
17536,21.92,257.0,22.0,121.0
17537,21.92125,257.0,22.0,121.0
17538,21.9225,257.0,22.0,121.0
17539,21.923750000000002,257.0,22.0,121.0
17540,21.925,257.0,22.0,121.0
17541,21.92625,257.0,22.0,121.0
17542,21.927500000000002,257.0,22.0,121.0
17543,21.92875,257.0,22.0,121.0
17544,21.93,257.0,22.0,121.0
17545,21.931250000000002,257.0,22.0,121.0
17546,21.9325,257.0,22.0,121.0
17547,21.93375,257.0,22.0,121.0
17548,21.935,257.0,22.0,121.0
17549,21.93625,256.0,23.0,121.0
17550,21.9375,256.0,23.0,121.0
17551,21.93875,256.0,23.0,121.0
17552,21.94,256.0,23.0,121.0
17553,21.94125,256.0,23.0,121.0
17554,21.9425,256.0,23.0,121.0
17555,21.94375,256.0,23.0,121.0
17556,21.945,257.0,22.0,121.0
17557,21.94625,257.0,22.0,121.0
17558,21.9475,257.0,22.0,121.0
17559,21.94875,257.0,22.0,121.0
17560,21.95,256.0,23.0,121.0
17561,21.95125,255.0,24.0,121.0
17562,21.9525,255.0,24.0,121.0
17563,21.95375,254.0,25.0,121.0
17564,21.955000000000002,254.0,25.0,121.0
17565,21.95625,255.0,24.0,121.0
17566,21.9575,255.0,24.0,121.0
17567,21.958750000000002,255.0,24.0,121.0
17568,21.96,255.0,24.0,121.0
17569,21.96125,255.0,24.0,121.0
17570,21.962500000000002,255.0,24.0,121.0
17571,21.96375,255.0,24.0,121.0
17572,21.965,255.0,24.0,121.0
17573,21.96625,255.0,24.0,121.0
17574,21.9675,255.0,24.0,121.0
17575,21.96875,255.0,24.0,121.0
17576,21.97,255.0,24.0,121.0
17577,21.97125,255.0,24.0,121.0
17578,21.9725,255.0,24.0,121.0
17579,21.97375,255.0,24.0,121.0
17580,21.975,255.0,24.0,121.0
17581,21.97625,255.0,24.0,121.0
17582,21.9775,255.0,24.0,121.0
17583,21.97875,255.0,24.0,121.0
17584,21.98,255.0,24.0,121.0
17585,21.98125,255.0,24.0,121.0
17586,21.9825,256.0,23.0,121.0
17587,21.98375,256.0,23.0,121.0
17588,21.985,256.0,23.0,121.0
17589,21.986250000000002,256.0,23.0,121.0
17590,21.9875,257.0,23.0,120.0
17591,21.98875,257.0,23.0,120.0
17592,21.990000000000002,257.0,23.0,120.0
17593,21.99125,257.0,23.0,120.0
17594,21.9925,257.0,23.0,120.0
17595,21.993750000000002,257.0,23.0,120.0
17596,21.995,257.0,23.0,120.0
17597,21.99625,257.0,23.0,120.0
17598,21.9975,257.0,23.0,120.0
17599,21.99875,257.0,23.0,120.0
17600,22.0,257.0,23.0,120.0
17601,22.00125,257.0,23.0,120.0
17602,22.0025,257.0,23.0,120.0
17603,22.00375,257.0,23.0,120.0
17604,22.005,257.0,23.0,120.0
17605,22.00625,257.0,23.0,120.0
17606,22.0075,257.0,23.0,120.0
17607,22.00875,257.0,23.0,120.0
17608,22.01,257.0,23.0,120.0
17609,22.01125,257.0,23.0,120.0
17610,22.0125,257.0,23.0,120.0
17611,22.01375,257.0,23.0,120.0
17612,22.015,257.0,23.0,120.0
17613,22.01625,257.0,23.0,120.0
17614,22.017500000000002,258.0,22.0,120.0
17615,22.01875,258.0,22.0,120.0
17616,22.02,258.0,22.0,120.0
17617,22.021250000000002,258.0,22.0,120.0
17618,22.0225,258.0,22.0,120.0
17619,22.02375,258.0,22.0,120.0
17620,22.025000000000002,258.0,22.0,120.0
17621,22.02625,258.0,22.0,120.0
17622,22.0275,258.0,22.0,120.0
17623,22.02875,258.0,22.0,120.0
17624,22.03,258.0,22.0,120.0
17625,22.03125,259.0,21.0,120.0
17626,22.0325,259.0,21.0,120.0
17627,22.03375,259.0,21.0,120.0
17628,22.035,259.0,21.0,120.0
17629,22.03625,259.0,21.0,120.0
17630,22.0375,258.0,22.0,120.0
17631,22.03875,257.0,23.0,120.0
17632,22.04,257.0,23.0,120.0
17633,22.04125,257.0,23.0,120.0
17634,22.0425,257.0,23.0,120.0
17635,22.04375,257.0,23.0,120.0
17636,22.045,257.0,23.0,120.0
17637,22.04625,257.0,23.0,120.0
17638,22.0475,257.0,23.0,120.0
17639,22.048750000000002,257.0,23.0,120.0
17640,22.05,257.0,23.0,120.0
17641,22.05125,257.0,23.0,120.0
17642,22.052500000000002,257.0,23.0,120.0
17643,22.05375,257.0,23.0,120.0
17644,22.055,257.0,23.0,120.0
17645,22.056250000000002,257.0,23.0,120.0
17646,22.0575,257.0,23.0,120.0
17647,22.05875,257.0,23.0,120.0
17648,22.06,257.0,23.0,120.0
17649,22.06125,257.0,23.0,120.0
17650,22.0625,257.0,23.0,120.0
17651,22.06375,257.0,23.0,120.0
17652,22.065,256.0,24.0,120.0
17653,22.06625,256.0,24.0,120.0
17654,22.0675,256.0,24.0,120.0
17655,22.06875,256.0,24.0,120.0
17656,22.07,256.0,24.0,120.0
17657,22.07125,256.0,24.0,120.0
17658,22.0725,256.0,24.0,120.0
17659,22.07375,255.0,25.0,120.0
17660,22.075,255.0,25.0,120.0
17661,22.07625,254.0,26.0,120.0
17662,22.0775,254.0,26.0,120.0
17663,22.07875,254.0,26.0,120.0
17664,22.080000000000002,254.0,26.0,120.0
17665,22.08125,255.0,25.0,120.0
17666,22.0825,255.0,25.0,120.0
17667,22.083750000000002,255.0,25.0,120.0
17668,22.085,256.0,25.0,119.0
17669,22.08625,256.0,25.0,119.0
17670,22.087500000000002,256.0,25.0,119.0
17671,22.08875,256.0,25.0,119.0
17672,22.09,256.0,25.0,119.0
17673,22.09125,256.0,25.0,119.0
17674,22.0925,256.0,25.0,119.0
17675,22.09375,256.0,25.0,119.0
17676,22.095,256.0,25.0,119.0
17677,22.09625,256.0,25.0,119.0
17678,22.0975,256.0,25.0,119.0
17679,22.09875,256.0,25.0,119.0
17680,22.1,256.0,25.0,119.0
17681,22.10125,256.0,25.0,119.0
17682,22.1025,256.0,25.0,119.0
17683,22.10375,255.0,26.0,119.0
17684,22.105,255.0,26.0,119.0
17685,22.10625,255.0,26.0,119.0
17686,22.1075,254.0,27.0,119.0
17687,22.10875,255.0,26.0,119.0
17688,22.11,255.0,26.0,119.0
17689,22.111250000000002,255.0,26.0,119.0
17690,22.1125,255.0,26.0,119.0
17691,22.11375,255.0,26.0,119.0
17692,22.115000000000002,255.0,26.0,119.0
17693,22.11625,255.0,26.0,119.0
17694,22.1175,255.0,26.0,119.0
17695,22.118750000000002,255.0,26.0,119.0
17696,22.12,255.0,26.0,119.0
17697,22.12125,255.0,26.0,119.0
17698,22.1225,255.0,26.0,119.0
17699,22.12375,255.0,26.0,119.0
17700,22.125,255.0,26.0,119.0
17701,22.12625,255.0,26.0,119.0
17702,22.1275,255.0,26.0,119.0
17703,22.12875,255.0,26.0,119.0
17704,22.13,255.0,26.0,119.0
17705,22.13125,255.0,26.0,119.0
17706,22.1325,255.0,26.0,119.0
17707,22.13375,255.0,26.0,119.0
17708,22.135,255.0,26.0,119.0
17709,22.13625,255.0,26.0,119.0
17710,22.1375,255.0,26.0,119.0
17711,22.13875,255.0,26.0,119.0
17712,22.14,255.0,26.0,119.0
17713,22.14125,255.0,26.0,119.0
17714,22.142500000000002,255.0,26.0,119.0
17715,22.14375,255.0,26.0,119.0
17716,22.145,255.0,26.0,119.0
17717,22.146250000000002,255.0,26.0,119.0
17718,22.1475,255.0,26.0,119.0
17719,22.14875,256.0,25.0,119.0
17720,22.150000000000002,256.0,25.0,119.0
17721,22.15125,256.0,25.0,119.0
17722,22.1525,256.0,25.0,119.0
17723,22.15375,256.0,25.0,119.0
17724,22.155,256.0,25.0,119.0
17725,22.15625,256.0,25.0,119.0
17726,22.1575,256.0,25.0,119.0
17727,22.15875,257.0,24.0,119.0
17728,22.16,257.0,24.0,119.0
17729,22.16125,257.0,24.0,119.0
17730,22.1625,257.0,24.0,119.0
17731,22.16375,257.0,24.0,119.0
17732,22.165,257.0,24.0,119.0
17733,22.16625,257.0,24.0,119.0
17734,22.1675,257.0,24.0,119.0
17735,22.16875,257.0,24.0,119.0
17736,22.17,257.0,24.0,119.0
17737,22.17125,257.0,24.0,119.0
17738,22.1725,257.0,24.0,119.0
17739,22.173750000000002,257.0,24.0,119.0
17740,22.175,257.0,24.0,119.0
17741,22.17625,257.0,24.0,119.0
17742,22.177500000000002,257.0,24.0,119.0
17743,22.17875,257.0,24.0,119.0
17744,22.18,257.0,24.0,119.0
17745,22.181250000000002,257.0,24.0,119.0
17746,22.1825,257.0,24.0,119.0
17747,22.18375,257.0,24.0,119.0
17748,22.185,257.0,24.0,119.0
17749,22.18625,258.0,23.0,119.0
17750,22.1875,258.0,23.0,119.0
17751,22.18875,259.0,22.0,119.0
17752,22.19,259.0,22.0,119.0
17753,22.19125,259.0,23.0,118.0
17754,22.1925,260.0,22.0,118.0
17755,22.19375,260.0,22.0,118.0
17756,22.195,260.0,22.0,118.0
17757,22.19625,260.0,22.0,118.0
17758,22.1975,259.0,23.0,118.0
17759,22.19875,259.0,23.0,118.0
17760,22.2,260.0,23.0,117.0
17761,22.20125,260.0,23.0,117.0
17762,22.2025,260.0,23.0,117.0
17763,22.20375,260.0,23.0,117.0
17764,22.205000000000002,260.0,23.0,117.0
17765,22.20625,260.0,23.0,117.0
17766,22.2075,260.0,23.0,117.0
17767,22.208750000000002,260.0,23.0,117.0
17768,22.21,259.0,24.0,117.0
17769,22.21125,259.0,24.0,117.0
17770,22.212500000000002,259.0,24.0,117.0
17771,22.21375,259.0,24.0,117.0
17772,22.215,259.0,24.0,117.0
17773,22.21625,259.0,24.0,117.0
17774,22.2175,259.0,24.0,117.0
17775,22.21875,258.0,25.0,117.0
17776,22.22,257.0,26.0,117.0
17777,22.22125,257.0,26.0,117.0
17778,22.2225,257.0,26.0,117.0
17779,22.22375,257.0,26.0,117.0
17780,22.225,257.0,26.0,117.0
17781,22.22625,258.0,25.0,117.0
17782,22.2275,258.0,25.0,117.0
17783,22.22875,258.0,25.0,117.0
17784,22.23,258.0,25.0,117.0
17785,22.23125,258.0,25.0,117.0
17786,22.2325,258.0,25.0,117.0
17787,22.23375,257.0,26.0,117.0
17788,22.235,257.0,26.0,117.0
17789,22.236250000000002,257.0,26.0,117.0
17790,22.2375,257.0,26.0,117.0
17791,22.23875,257.0,26.0,117.0
17792,22.240000000000002,257.0,26.0,117.0
17793,22.24125,257.0,26.0,117.0
17794,22.2425,257.0,26.0,117.0
17795,22.243750000000002,257.0,26.0,117.0
17796,22.245,257.0,26.0,117.0
17797,22.24625,257.0,26.0,117.0
17798,22.2475,258.0,25.0,117.0
17799,22.24875,258.0,25.0,117.0
17800,22.25,258.0,25.0,117.0
17801,22.25125,258.0,25.0,117.0
17802,22.2525,258.0,25.0,117.0
17803,22.25375,258.0,25.0,117.0
17804,22.255,258.0,25.0,117.0
17805,22.25625,258.0,25.0,117.0
17806,22.2575,258.0,25.0,117.0
17807,22.25875,258.0,25.0,117.0
17808,22.26,258.0,25.0,117.0
17809,22.26125,259.0,24.0,117.0
17810,22.2625,259.0,24.0,117.0
17811,22.26375,259.0,24.0,117.0
17812,22.265,260.0,23.0,117.0
17813,22.26625,260.0,23.0,117.0
17814,22.267500000000002,260.0,23.0,117.0
17815,22.26875,260.0,23.0,117.0
17816,22.27,260.0,23.0,117.0
17817,22.271250000000002,259.0,24.0,117.0
17818,22.2725,259.0,24.0,117.0
17819,22.27375,259.0,24.0,117.0
17820,22.275000000000002,259.0,24.0,117.0
17821,22.27625,259.0,24.0,117.0
17822,22.2775,259.0,24.0,117.0
17823,22.27875,259.0,24.0,117.0
17824,22.28,259.0,24.0,117.0
17825,22.28125,259.0,24.0,117.0
17826,22.2825,259.0,24.0,117.0
17827,22.28375,259.0,24.0,117.0
17828,22.285,259.0,24.0,117.0
17829,22.28625,259.0,24.0,117.0
17830,22.2875,259.0,24.0,117.0
17831,22.28875,260.0,23.0,117.0
17832,22.29,260.0,23.0,117.0
17833,22.29125,261.0,22.0,117.0
17834,22.2925,261.0,22.0,117.0
17835,22.29375,261.0,22.0,117.0
17836,22.295,262.0,22.0,116.0
17837,22.29625,262.0,22.0,116.0
17838,22.2975,262.0,22.0,116.0
17839,22.298750000000002,262.0,22.0,116.0
17840,22.3,262.0,22.0,116.0
17841,22.30125,262.0,22.0,116.0
17842,22.302500000000002,263.0,22.0,115.0
17843,22.30375,263.0,22.0,115.0
17844,22.305,262.0,23.0,115.0
17845,22.306250000000002,262.0,23.0,115.0
17846,22.3075,262.0,23.0,115.0
17847,22.30875,262.0,23.0,115.0
17848,22.31,262.0,23.0,115.0
17849,22.31125,262.0,23.0,115.0
17850,22.3125,262.0,23.0,115.0
17851,22.31375,262.0,23.0,115.0
17852,22.315,262.0,23.0,115.0
17853,22.31625,262.0,23.0,115.0
17854,22.3175,262.0,23.0,115.0
17855,22.31875,262.0,23.0,115.0
17856,22.32,262.0,23.0,115.0
17857,22.32125,262.0,23.0,115.0
17858,22.3225,262.0,23.0,115.0
17859,22.32375,262.0,23.0,115.0
17860,22.325,262.0,23.0,115.0
17861,22.32625,263.0,22.0,115.0
17862,22.3275,263.0,22.0,115.0
17863,22.32875,263.0,22.0,115.0
17864,22.330000000000002,263.0,22.0,115.0
17865,22.33125,264.0,22.0,114.0
17866,22.3325,264.0,22.0,114.0
17867,22.333750000000002,264.0,22.0,114.0
17868,22.335,264.0,22.0,114.0
17869,22.33625,264.0,22.0,114.0
17870,22.337500000000002,264.0,22.0,114.0
17871,22.33875,264.0,22.0,114.0
17872,22.34,263.0,23.0,114.0
17873,22.34125,263.0,23.0,114.0
17874,22.3425,263.0,23.0,114.0
17875,22.34375,263.0,23.0,114.0
17876,22.345,263.0,23.0,114.0
17877,22.34625,262.0,24.0,114.0
17878,22.3475,263.0,23.0,114.0
17879,22.34875,263.0,23.0,114.0
17880,22.35,262.0,24.0,114.0
17881,22.35125,262.0,24.0,114.0
17882,22.3525,262.0,24.0,114.0
17883,22.35375,262.0,24.0,114.0
17884,22.355,262.0,24.0,114.0
17885,22.35625,262.0,24.0,114.0
17886,22.3575,262.0,24.0,114.0
17887,22.35875,261.0,25.0,114.0
17888,22.36,261.0,25.0,114.0
17889,22.361250000000002,261.0,25.0,114.0
17890,22.3625,262.0,24.0,114.0
17891,22.36375,262.0,24.0,114.0
17892,22.365000000000002,262.0,24.0,114.0
17893,22.36625,262.0,24.0,114.0
17894,22.3675,262.0,24.0,114.0
17895,22.368750000000002,261.0,25.0,114.0
17896,22.37,261.0,25.0,114.0
17897,22.37125,261.0,25.0,114.0
17898,22.3725,261.0,25.0,114.0
17899,22.37375,261.0,25.0,114.0
17900,22.375,261.0,25.0,114.0
17901,22.37625,261.0,25.0,114.0
17902,22.3775,261.0,25.0,114.0
17903,22.37875,261.0,25.0,114.0
17904,22.38,261.0,25.0,114.0
17905,22.38125,261.0,25.0,114.0
17906,22.3825,261.0,25.0,114.0
17907,22.38375,261.0,25.0,114.0
17908,22.385,262.0,24.0,114.0
17909,22.38625,262.0,24.0,114.0
17910,22.3875,262.0,24.0,114.0
17911,22.38875,262.0,24.0,114.0
17912,22.39,262.0,24.0,114.0
17913,22.39125,262.0,24.0,114.0
17914,22.392500000000002,262.0,24.0,114.0
17915,22.39375,262.0,24.0,114.0
17916,22.395,261.0,25.0,114.0
17917,22.396250000000002,261.0,25.0,114.0
17918,22.3975,261.0,25.0,114.0
17919,22.39875,261.0,25.0,114.0
17920,22.400000000000002,261.0,25.0,114.0
17921,22.40125,261.0,25.0,114.0
17922,22.4025,261.0,25.0,114.0
17923,22.40375,261.0,25.0,114.0
17924,22.405,260.0,26.0,114.0
17925,22.40625,260.0,26.0,114.0
17926,22.4075,260.0,26.0,114.0
17927,22.40875,260.0,26.0,114.0
17928,22.41,260.0,26.0,114.0
17929,22.41125,260.0,26.0,114.0
17930,22.4125,260.0,26.0,114.0
17931,22.41375,260.0,26.0,114.0
17932,22.415,260.0,26.0,114.0
17933,22.41625,259.0,27.0,114.0
17934,22.4175,259.0,27.0,114.0
17935,22.41875,260.0,26.0,114.0
17936,22.42,260.0,26.0,114.0
17937,22.42125,260.0,26.0,114.0
17938,22.4225,260.0,26.0,114.0
17939,22.423750000000002,260.0,26.0,114.0
17940,22.425,260.0,26.0,114.0
17941,22.42625,260.0,26.0,114.0
17942,22.427500000000002,260.0,26.0,114.0
17943,22.42875,260.0,26.0,114.0
17944,22.43,260.0,26.0,114.0
17945,22.431250000000002,260.0,26.0,114.0
17946,22.4325,259.0,27.0,114.0
17947,22.43375,259.0,27.0,114.0
17948,22.435,259.0,27.0,114.0
17949,22.43625,259.0,27.0,114.0
17950,22.4375,259.0,27.0,114.0
17951,22.43875,259.0,27.0,114.0
17952,22.44,259.0,27.0,114.0
17953,22.44125,259.0,27.0,114.0
17954,22.4425,259.0,27.0,114.0
17955,22.44375,259.0,27.0,114.0
17956,22.445,258.0,28.0,114.0
17957,22.44625,258.0,28.0,114.0
17958,22.4475,258.0,28.0,114.0
17959,22.44875,259.0,27.0,114.0
17960,22.45,259.0,27.0,114.0
17961,22.45125,259.0,27.0,114.0
17962,22.4525,259.0,27.0,114.0
17963,22.45375,258.0,28.0,114.0
17964,22.455000000000002,258.0,28.0,114.0
17965,22.45625,258.0,28.0,114.0
17966,22.4575,258.0,28.0,114.0
17967,22.458750000000002,258.0,28.0,114.0
17968,22.46,257.0,29.0,114.0
17969,22.46125,257.0,29.0,114.0
17970,22.462500000000002,258.0,28.0,114.0
17971,22.46375,258.0,28.0,114.0
17972,22.465,258.0,28.0,114.0
17973,22.46625,259.0,27.0,114.0
17974,22.4675,259.0,27.0,114.0
17975,22.46875,259.0,27.0,114.0
17976,22.47,259.0,27.0,114.0
17977,22.47125,259.0,27.0,114.0
17978,22.4725,259.0,27.0,114.0
17979,22.47375,259.0,27.0,114.0
17980,22.475,259.0,27.0,114.0
17981,22.47625,259.0,27.0,114.0
17982,22.4775,259.0,27.0,114.0
17983,22.47875,259.0,27.0,114.0
17984,22.48,259.0,27.0,114.0
17985,22.48125,259.0,27.0,114.0
17986,22.4825,259.0,27.0,114.0
17987,22.48375,259.0,27.0,114.0
17988,22.485,259.0,27.0,114.0
17989,22.486250000000002,259.0,27.0,114.0
17990,22.4875,259.0,27.0,114.0
17991,22.48875,259.0,27.0,114.0
17992,22.490000000000002,259.0,27.0,114.0
17993,22.49125,259.0,27.0,114.0
17994,22.4925,259.0,27.0,114.0
17995,22.493750000000002,259.0,27.0,114.0
17996,22.495,259.0,27.0,114.0
17997,22.49625,259.0,27.0,114.0
17998,22.4975,259.0,27.0,114.0
17999,22.49875,259.0,27.0,114.0
18000,22.5,259.0,27.0,114.0
18001,22.50125,259.0,27.0,114.0
18002,22.5025,259.0,27.0,114.0
18003,22.50375,259.0,27.0,114.0
18004,22.505,259.0,27.0,114.0
18005,22.50625,259.0,27.0,114.0
18006,22.5075,259.0,27.0,114.0
18007,22.50875,259.0,27.0,114.0
18008,22.51,259.0,27.0,114.0
18009,22.51125,259.0,27.0,114.0
18010,22.5125,260.0,26.0,114.0
18011,22.51375,259.0,27.0,114.0
18012,22.515,259.0,27.0,114.0
18013,22.51625,259.0,27.0,114.0
18014,22.517500000000002,259.0,27.0,114.0
18015,22.51875,259.0,27.0,114.0
18016,22.52,260.0,26.0,114.0
18017,22.521250000000002,260.0,26.0,114.0
18018,22.5225,260.0,26.0,114.0
18019,22.52375,260.0,26.0,114.0
18020,22.525000000000002,260.0,26.0,114.0
18021,22.52625,260.0,26.0,114.0
18022,22.5275,260.0,26.0,114.0
18023,22.52875,261.0,25.0,114.0
18024,22.53,261.0,25.0,114.0
18025,22.53125,261.0,25.0,114.0
18026,22.5325,260.0,26.0,114.0
18027,22.53375,260.0,26.0,114.0
18028,22.535,260.0,26.0,114.0
18029,22.53625,260.0,26.0,114.0
18030,22.5375,260.0,26.0,114.0
18031,22.53875,259.0,27.0,114.0
18032,22.54,259.0,27.0,114.0
18033,22.54125,259.0,27.0,114.0
18034,22.5425,259.0,27.0,114.0
18035,22.54375,259.0,27.0,114.0
18036,22.545,260.0,26.0,114.0
18037,22.54625,260.0,26.0,114.0
18038,22.5475,260.0,26.0,114.0
18039,22.548750000000002,260.0,26.0,114.0
18040,22.55,260.0,26.0,114.0
18041,22.55125,260.0,26.0,114.0
18042,22.552500000000002,260.0,26.0,114.0
18043,22.55375,260.0,26.0,114.0
18044,22.555,261.0,25.0,114.0
18045,22.556250000000002,261.0,25.0,114.0
18046,22.5575,261.0,25.0,114.0
18047,22.55875,261.0,25.0,114.0
18048,22.56,261.0,25.0,114.0
18049,22.56125,261.0,25.0,114.0
18050,22.5625,261.0,25.0,114.0
18051,22.56375,261.0,25.0,114.0
18052,22.565,261.0,25.0,114.0
18053,22.56625,261.0,25.0,114.0
18054,22.5675,262.0,24.0,114.0
18055,22.56875,262.0,24.0,114.0
18056,22.57,262.0,24.0,114.0
18057,22.57125,261.0,25.0,114.0
18058,22.5725,261.0,25.0,114.0
18059,22.57375,261.0,25.0,114.0
18060,22.575,261.0,25.0,114.0
18061,22.57625,260.0,26.0,114.0
18062,22.5775,260.0,26.0,114.0
18063,22.57875,260.0,26.0,114.0
18064,22.580000000000002,260.0,26.0,114.0
18065,22.58125,260.0,26.0,114.0
18066,22.5825,260.0,26.0,114.0
18067,22.583750000000002,260.0,26.0,114.0
18068,22.585,260.0,26.0,114.0
18069,22.58625,260.0,26.0,114.0
18070,22.587500000000002,260.0,26.0,114.0
18071,22.58875,259.0,27.0,114.0
18072,22.59,259.0,27.0,114.0
18073,22.59125,259.0,27.0,114.0
18074,22.5925,259.0,27.0,114.0
18075,22.59375,259.0,27.0,114.0
18076,22.595,258.0,28.0,114.0
18077,22.59625,258.0,28.0,114.0
18078,22.5975,258.0,28.0,114.0
18079,22.59875,258.0,28.0,114.0
18080,22.6,258.0,28.0,114.0
18081,22.60125,258.0,28.0,114.0
18082,22.6025,258.0,28.0,114.0
18083,22.60375,258.0,28.0,114.0
18084,22.605,258.0,28.0,114.0
18085,22.60625,258.0,28.0,114.0
18086,22.6075,258.0,28.0,114.0
18087,22.60875,258.0,28.0,114.0
18088,22.61,258.0,28.0,114.0
18089,22.611250000000002,258.0,28.0,114.0
18090,22.6125,258.0,28.0,114.0
18091,22.61375,258.0,28.0,114.0
18092,22.615000000000002,257.0,29.0,114.0
18093,22.61625,257.0,29.0,114.0
18094,22.6175,257.0,29.0,114.0
18095,22.618750000000002,257.0,29.0,114.0
18096,22.62,257.0,29.0,114.0
18097,22.62125,257.0,29.0,114.0
18098,22.6225,257.0,29.0,114.0
18099,22.62375,257.0,29.0,114.0
18100,22.625,258.0,28.0,114.0
18101,22.62625,258.0,28.0,114.0
18102,22.6275,258.0,28.0,114.0
18103,22.62875,258.0,28.0,114.0
18104,22.63,258.0,28.0,114.0
18105,22.63125,258.0,28.0,114.0
18106,22.6325,258.0,28.0,114.0
18107,22.63375,258.0,28.0,114.0
18108,22.635,258.0,28.0,114.0
18109,22.63625,258.0,28.0,114.0
18110,22.6375,258.0,28.0,114.0
18111,22.63875,258.0,28.0,114.0
18112,22.64,258.0,28.0,114.0
18113,22.64125,258.0,28.0,114.0
18114,22.642500000000002,258.0,28.0,114.0
18115,22.64375,258.0,28.0,114.0
18116,22.645,258.0,28.0,114.0
18117,22.646250000000002,258.0,28.0,114.0
18118,22.6475,258.0,28.0,114.0
18119,22.64875,258.0,28.0,114.0
18120,22.650000000000002,257.0,29.0,114.0
18121,22.65125,257.0,29.0,114.0
18122,22.6525,257.0,29.0,114.0
18123,22.65375,257.0,29.0,114.0
18124,22.655,256.0,30.0,114.0
18125,22.65625,256.0,30.0,114.0
18126,22.6575,257.0,29.0,114.0
18127,22.65875,257.0,29.0,114.0
18128,22.66,256.0,30.0,114.0
18129,22.66125,257.0,29.0,114.0
18130,22.6625,257.0,29.0,114.0
18131,22.66375,257.0,29.0,114.0
18132,22.665,256.0,30.0,114.0
18133,22.66625,256.0,30.0,114.0
18134,22.6675,256.0,30.0,114.0
18135,22.66875,256.0,30.0,114.0
18136,22.67,256.0,30.0,114.0
18137,22.67125,256.0,30.0,114.0
18138,22.6725,256.0,30.0,114.0
18139,22.673750000000002,255.0,31.0,114.0
18140,22.675,255.0,31.0,114.0
18141,22.67625,255.0,31.0,114.0
18142,22.677500000000002,255.0,31.0,114.0
18143,22.67875,255.0,31.0,114.0
18144,22.68,255.0,31.0,114.0
18145,22.681250000000002,255.0,31.0,114.0
18146,22.6825,255.0,31.0,114.0
18147,22.68375,255.0,31.0,114.0
18148,22.685,255.0,31.0,114.0
18149,22.68625,255.0,31.0,114.0
18150,22.6875,254.0,32.0,114.0
18151,22.68875,254.0,32.0,114.0
18152,22.69,254.0,32.0,114.0
18153,22.69125,254.0,32.0,114.0
18154,22.6925,254.0,32.0,114.0
18155,22.69375,253.0,33.0,114.0
18156,22.695,253.0,33.0,114.0
18157,22.69625,253.0,33.0,114.0
18158,22.6975,253.0,33.0,114.0
18159,22.69875,254.0,32.0,114.0
18160,22.7,254.0,32.0,114.0
18161,22.70125,254.0,32.0,114.0
18162,22.7025,254.0,32.0,114.0
18163,22.70375,254.0,31.0,115.0
18164,22.705000000000002,253.0,32.0,115.0
18165,22.70625,253.0,32.0,115.0
18166,22.7075,253.0,32.0,115.0
18167,22.708750000000002,252.0,33.0,115.0
18168,22.71,251.0,34.0,115.0
18169,22.71125,250.0,35.0,115.0
18170,22.712500000000002,250.0,35.0,115.0
18171,22.71375,250.0,35.0,115.0
18172,22.715,250.0,35.0,115.0
18173,22.71625,250.0,35.0,115.0
18174,22.7175,250.0,35.0,115.0
18175,22.71875,250.0,35.0,115.0
18176,22.72,250.0,35.0,115.0
18177,22.72125,250.0,35.0,115.0
18178,22.7225,250.0,35.0,115.0
18179,22.72375,250.0,34.0,116.0
18180,22.725,250.0,34.0,116.0
18181,22.72625,250.0,34.0,116.0
18182,22.7275,251.0,33.0,116.0
18183,22.72875,251.0,33.0,116.0
18184,22.73,251.0,33.0,116.0
18185,22.73125,251.0,33.0,116.0
18186,22.7325,251.0,33.0,116.0
18187,22.73375,251.0,33.0,116.0
18188,22.735,251.0,33.0,116.0
18189,22.736250000000002,251.0,33.0,116.0
18190,22.7375,251.0,33.0,116.0
